CMDLINE python3 src/__main__.py --json_file files/review_large.json --xml_train files/train.xml --xml_test files/test.xml -n 3000
MEM 30.109375 1715899340.1706
MEM 30.109375 1715899340.2808
MEM 30.109375 1715899340.3909
MEM 30.109375 1715899340.5011
MEM 30.109375 1715899340.6112
MEM 30.109375 1715899340.7191
MEM 30.109375 1715899340.8292
MEM 30.109375 1715899340.9394
MEM 30.109375 1715899341.0495
MEM 30.109375 1715899341.1596
MEM 30.109375 1715899341.2657
MEM 30.109375 1715899341.3758
MEM 30.109375 1715899341.4859
MEM 30.109375 1715899341.5961
MEM 30.109375 1715899341.7019
MEM 30.109375 1715899341.8121
MEM 30.109375 1715899341.9222
MEM 30.109375 1715899342.0323
MEM 30.109375 1715899342.1424
MEM 30.109375 1715899342.2526
MEM 30.109375 1715899342.3627
MEM 30.109375 1715899342.4716
MEM 30.109375 1715899342.5816
MEM 30.109375 1715899342.6917
MEM 30.109375 1715899342.8005
MEM 30.109375 1715899342.9049
MEM 30.109375 1715899343.0150
MEM 30.109375 1715899343.1252
MEM 30.109375 1715899343.2353
MEM 30.109375 1715899343.3455
MEM 30.109375 1715899343.4556
MEM 30.109375 1715899343.5653
MEM 30.109375 1715899343.6755
MEM 30.109375 1715899343.7856
MEM 30.109375 1715899343.8960
MEM 30.109375 1715899344.0061
MEM 30.109375 1715899344.1162
MEM 30.109375 1715899344.2214
MEM 30.109375 1715899344.3315
MEM 30.109375 1715899344.4316
MEM 30.109375 1715899344.5360
MEM 30.109375 1715899344.6395
MEM 30.109375 1715899344.7496
MEM 30.109375 1715899344.8597
MEM 30.109375 1715899344.9699
MEM 30.109375 1715899345.0706
MEM 30.109375 1715899345.1808
MEM 30.109375 1715899345.2876
MEM 30.109375 1715899345.3897
MEM 30.109375 1715899345.4969
MEM 30.109375 1715899345.6071
MEM 30.109375 1715899345.7172
MEM 30.109375 1715899345.8274
MEM 30.109375 1715899345.9375
MEM 30.109375 1715899346.0477
MEM 30.109375 1715899346.1578
MEM 30.109375 1715899346.2680
MEM 30.109375 1715899346.3775
MEM 30.109375 1715899346.4877
MEM 30.109375 1715899346.5978
MEM 30.109375 1715899346.7079
MEM 30.109375 1715899346.8179
MEM 30.109375 1715899346.9280
MEM 30.109375 1715899347.0382
MEM 30.109375 1715899347.1393
MEM 30.109375 1715899347.2494
MEM 30.109375 1715899347.3595
MEM 30.109375 1715899347.4697
MEM 30.109375 1715899347.5797
MEM 30.109375 1715899347.6898
MEM 30.109375 1715899347.8000
MEM 30.109375 1715899347.9101
MEM 30.109375 1715899348.0202
MEM 30.109375 1715899348.1246
MEM 30.109375 1715899348.2347
MEM 30.109375 1715899348.3448
MEM 30.109375 1715899348.4550
MEM 30.109375 1715899348.5637
MEM 30.109375 1715899348.6643
MEM 30.109375 1715899348.7679
MEM 30.109375 1715899348.8681
MEM 30.109375 1715899348.9782
MEM 30.109375 1715899349.0884
MEM 30.109375 1715899349.1955
MEM 30.109375 1715899349.3056
MEM 30.109375 1715899349.4158
MEM 30.109375 1715899349.5259
MEM 30.109375 1715899349.6333
MEM 30.109375 1715899349.7405
MEM 30.109375 1715899349.8506
MEM 30.109375 1715899349.9516
MEM 30.109375 1715899350.0617
MEM 30.109375 1715899350.1628
MEM 30.109375 1715899350.2706
MEM 30.109375 1715899350.3807
MEM 30.109375 1715899350.4908
MEM 30.109375 1715899350.6010
MEM 30.109375 1715899350.7111
MEM 30.109375 1715899350.8213
MEM 30.109375 1715899350.9314
MEM 30.109375 1715899351.0416
MEM 30.109375 1715899351.1517
MEM 30.109375 1715899351.2589
MEM 30.109375 1715899351.3687
MEM 30.109375 1715899351.4790
MEM 30.109375 1715899351.5892
MEM 30.109375 1715899351.6984
MEM 30.109375 1715899351.8086
MEM 30.109375 1715899351.9187
MEM 30.109375 1715899352.0288
MEM 30.109375 1715899352.1389
MEM 30.109375 1715899352.2395
MEM 30.109375 1715899352.3450
MEM 30.109375 1715899352.4543
MEM 30.109375 1715899352.5644
MEM 30.109375 1715899352.6746
MEM 30.109375 1715899352.7754
MEM 30.109375 1715899352.8856
MEM 30.109375 1715899352.9957
MEM 30.109375 1715899353.1059
MEM 30.109375 1715899353.2147
MEM 30.109375 1715899353.3248
MEM 30.109375 1715899353.4349
MEM 30.109375 1715899353.5451
MEM 30.109375 1715899353.6552
MEM 30.109375 1715899353.7654
MEM 30.109375 1715899353.8724
MEM 30.109375 1715899353.9823
MEM 30.109375 1715899354.0925
MEM 30.109375 1715899354.2026
MEM 30.109375 1715899354.3045
MEM 30.109375 1715899354.4147
MEM 30.109375 1715899354.5248
MEM 30.109375 1715899354.6350
MEM 30.109375 1715899354.7451
MEM 30.109375 1715899354.8552
MEM 30.109375 1715899354.9654
MEM 30.109375 1715899355.0755
MEM 30.109375 1715899355.1857
MEM 30.109375 1715899355.2931
MEM 30.109375 1715899355.4033
MEM 30.109375 1715899355.5134
MEM 30.109375 1715899355.6236
MEM 30.109375 1715899355.7337
MEM 30.109375 1715899355.8393
MEM 30.109375 1715899355.9467
MEM 30.109375 1715899356.0569
MEM 30.109375 1715899356.1670
MEM 30.109375 1715899356.2735
MEM 30.109375 1715899356.3836
MEM 30.109375 1715899356.4911
MEM 30.109375 1715899356.6013
MEM 30.109375 1715899356.7083
MEM 30.109375 1715899356.8185
MEM 30.109375 1715899356.9286
MEM 30.109375 1715899357.0388
MEM 30.109375 1715899357.1489
MEM 30.109375 1715899357.2539
MEM 30.109375 1715899357.3641
MEM 30.109375 1715899357.4738
MEM 30.109375 1715899357.5840
MEM 30.109375 1715899357.6941
MEM 30.109375 1715899357.8042
MEM 30.109375 1715899357.9144
MEM 30.109375 1715899358.0166
MEM 30.109375 1715899358.1231
MEM 30.109375 1715899358.2252
MEM 30.109375 1715899358.3353
MEM 30.109375 1715899358.4455
MEM 30.109375 1715899358.5539
MEM 30.109375 1715899358.6584
MEM 30.109375 1715899358.7686
MEM 30.109375 1715899358.8787
MEM 30.109375 1715899358.9888
MEM 30.109375 1715899359.0986
MEM 30.109375 1715899359.2087
MEM 30.109375 1715899359.3100
MEM 30.109375 1715899359.4201
MEM 30.109375 1715899359.5303
MEM 30.109375 1715899359.6404
MEM 30.109375 1715899359.7506
MEM 30.109375 1715899359.8608
MEM 30.109375 1715899359.9634
MEM 30.109375 1715899360.0736
MEM 30.109375 1715899360.1837
MEM 30.109375 1715899360.2938
MEM 30.109375 1715899360.4040
MEM 30.109375 1715899360.5142
MEM 30.109375 1715899360.6192
MEM 30.109375 1715899360.7294
MEM 30.109375 1715899360.8303
MEM 30.109375 1715899360.9404
MEM 30.109375 1715899361.0483
MEM 30.109375 1715899361.1549
MEM 30.109375 1715899361.2650
MEM 30.109375 1715899361.3752
MEM 30.109375 1715899361.4853
MEM 30.109375 1715899361.5954
MEM 30.109375 1715899361.7039
MEM 30.109375 1715899361.8141
MEM 30.109375 1715899361.9235
MEM 30.109375 1715899362.0337
MEM 30.109375 1715899362.1387
MEM 30.109375 1715899362.2450
MEM 30.109375 1715899362.3529
MEM 30.109375 1715899362.4623
MEM 30.109375 1715899362.5724
MEM 30.109375 1715899362.6756
MEM 30.109375 1715899362.7852
MEM 30.109375 1715899362.8927
MEM 30.109375 1715899363.0028
MEM 30.109375 1715899363.1130
MEM 30.109375 1715899363.2231
MEM 30.109375 1715899363.3332
MEM 30.109375 1715899363.4434
MEM 30.109375 1715899363.5535
MEM 30.109375 1715899363.6583
MEM 30.109375 1715899363.7685
MEM 30.109375 1715899363.8717
MEM 30.109375 1715899363.9818
MEM 30.109375 1715899364.0920
MEM 30.109375 1715899364.2021
MEM 30.109375 1715899364.3122
MEM 30.109375 1715899364.4224
MEM 30.109375 1715899364.5326
MEM 30.109375 1715899364.6427
MEM 30.109375 1715899364.7528
MEM 30.109375 1715899364.8630
MEM 30.109375 1715899364.9696
MEM 30.109375 1715899365.0749
MEM 30.109375 1715899365.1785
MEM 30.109375 1715899365.2887
MEM 30.109375 1715899365.3983
MEM 30.109375 1715899365.5085
MEM 30.109375 1715899365.6187
MEM 30.109375 1715899365.7288
MEM 30.109375 1715899365.8390
MEM 30.109375 1715899365.9453
MEM 30.109375 1715899366.0524
MEM 30.109375 1715899366.1626
MEM 30.109375 1715899366.2640
MEM 30.109375 1715899366.3741
MEM 30.109375 1715899366.4770
MEM 30.109375 1715899366.5820
MEM 30.109375 1715899366.6921
MEM 30.109375 1715899366.8005
MEM 30.109375 1715899366.9106
MEM 30.109375 1715899367.0208
MEM 30.109375 1715899367.1261
MEM 30.109375 1715899367.2363
MEM 30.109375 1715899367.3465
MEM 30.109375 1715899367.4566
MEM 30.109375 1715899367.5658
MEM 30.109375 1715899367.6760
MEM 30.109375 1715899367.7809
MEM 30.109375 1715899367.8910
MEM 30.109375 1715899368.0012
MEM 30.109375 1715899368.1114
MEM 30.109375 1715899368.2215
MEM 30.109375 1715899368.3236
MEM 30.109375 1715899368.4338
MEM 30.109375 1715899368.5439
MEM 30.109375 1715899368.6540
MEM 30.109375 1715899368.7642
MEM 30.109375 1715899368.8650
MEM 30.109375 1715899368.9751
MEM 30.109375 1715899369.0852
MEM 30.109375 1715899369.1953
MEM 30.109375 1715899369.3054
MEM 30.109375 1715899369.4153
MEM 30.109375 1715899369.5255
MEM 30.109375 1715899369.6312
MEM 30.109375 1715899369.7414
MEM 30.109375 1715899369.8469
MEM 30.109375 1715899369.9503
MEM 30.109375 1715899370.0593
MEM 30.109375 1715899370.1634
MEM 30.109375 1715899370.2735
MEM 30.109375 1715899370.3821
MEM 30.109375 1715899370.4923
MEM 30.109375 1715899370.6024
MEM 30.109375 1715899370.7125
MEM 30.109375 1715899370.8186
MEM 30.109375 1715899370.9253
MEM 30.109375 1715899371.0355
MEM 30.109375 1715899371.1456
MEM 30.109375 1715899371.2558
MEM 30.109375 1715899371.3659
MEM 30.109375 1715899371.4679
MEM 30.109375 1715899371.5780
MEM 30.109375 1715899371.6882
MEM 30.109375 1715899371.7983
MEM 30.109375 1715899371.9085
MEM 30.109375 1715899372.0187
MEM 30.109375 1715899372.1274
MEM 30.109375 1715899372.2375
MEM 30.109375 1715899372.3476
MEM 30.109375 1715899372.4563
MEM 30.109375 1715899372.5664
MEM 30.109375 1715899372.6766
MEM 30.109375 1715899372.7867
MEM 30.109375 1715899372.8968
MEM 30.109375 1715899373.0070
MEM 30.109375 1715899373.1171
MEM 30.109375 1715899373.2273
MEM 30.109375 1715899373.3280
MEM 30.109375 1715899373.4381
MEM 30.109375 1715899373.5483
MEM 30.109375 1715899373.6539
MEM 30.109375 1715899373.7641
MEM 30.109375 1715899373.8743
MEM 30.109375 1715899373.9821
MEM 30.109375 1715899374.0923
MEM 30.109375 1715899374.1999
MEM 30.109375 1715899374.3093
MEM 30.109375 1715899374.4195
MEM 30.109375 1715899374.5296
MEM 30.109375 1715899374.6308
MEM 30.109375 1715899374.7410
MEM 30.109375 1715899374.8477
MEM 30.109375 1715899374.9578
MEM 30.109375 1715899375.0677
MEM 30.109375 1715899375.1778
MEM 30.109375 1715899375.2879
MEM 30.109375 1715899375.3981
MEM 30.109375 1715899375.5082
MEM 30.109375 1715899375.6184
MEM 30.109375 1715899375.7192
MEM 30.109375 1715899375.8225
MEM 30.109375 1715899375.9326
MEM 30.109375 1715899376.0428
MEM 30.109375 1715899376.1523
MEM 30.109375 1715899376.2624
MEM 30.109375 1715899376.3722
MEM 30.109375 1715899376.4824
MEM 30.109375 1715899376.5925
MEM 30.109375 1715899376.6929
MEM 30.109375 1715899376.8030
MEM 30.109375 1715899376.9132
MEM 30.109375 1715899377.0142
MEM 30.109375 1715899377.1244
MEM 30.109375 1715899377.2301
MEM 30.109375 1715899377.3354
MEM 30.109375 1715899377.4456
MEM 30.109375 1715899377.5557
MEM 30.109375 1715899377.6658
MEM 30.109375 1715899377.7752
MEM 30.109375 1715899377.8853
MEM 30.109375 1715899377.9954
MEM 30.109375 1715899378.1056
MEM 30.109375 1715899378.2157
MEM 30.109375 1715899378.3193
MEM 30.109375 1715899378.4295
MEM 30.109375 1715899378.5396
MEM 30.109375 1715899378.6498
MEM 30.109375 1715899378.7599
MEM 30.109375 1715899378.8700
MEM 30.109375 1715899378.9802
MEM 30.109375 1715899379.0818
MEM 30.109375 1715899379.1829
MEM 30.109375 1715899379.2931
MEM 30.109375 1715899379.4033
MEM 30.109375 1715899379.5124
MEM 30.109375 1715899379.6225
MEM 30.109375 1715899379.7326
MEM 30.109375 1715899379.8428
MEM 30.109375 1715899379.9529
MEM 30.109375 1715899380.0583
MEM 30.109375 1715899380.1684
MEM 30.109375 1715899380.2786
MEM 30.109375 1715899380.3825
MEM 30.109375 1715899380.4926
MEM 30.109375 1715899380.6027
MEM 30.109375 1715899380.7072
MEM 30.109375 1715899380.8174
MEM 30.109375 1715899380.9198
MEM 30.109375 1715899381.0300
MEM 30.109375 1715899381.1401
MEM 30.109375 1715899381.2446
MEM 30.109375 1715899381.3515
MEM 30.109375 1715899381.4617
MEM 30.109375 1715899381.5718
MEM 30.109375 1715899381.6820
MEM 30.109375 1715899381.7827
MEM 30.109375 1715899381.8929
MEM 30.109375 1715899382.0030
MEM 30.109375 1715899382.1132
MEM 30.109375 1715899382.2152
MEM 30.109375 1715899382.3254
MEM 30.109375 1715899382.4355
MEM 30.109375 1715899382.5457
MEM 30.109375 1715899382.6559
MEM 30.109375 1715899382.7660
MEM 30.109375 1715899382.8762
MEM 30.109375 1715899382.9783
MEM 30.109375 1715899383.0884
MEM 30.109375 1715899383.1963
MEM 30.109375 1715899383.3064
MEM 30.109375 1715899383.4165
MEM 30.109375 1715899383.5267
MEM 30.109375 1715899383.6318
MEM 30.109375 1715899383.7419
MEM 30.109375 1715899383.8421
MEM 30.109375 1715899383.9517
MEM 30.109375 1715899384.0618
MEM 30.109375 1715899384.1719
MEM 30.109375 1715899384.2821
MEM 30.109375 1715899384.3922
MEM 30.109375 1715899384.5024
MEM 30.109375 1715899384.6060
MEM 30.109375 1715899384.7161
MEM 30.109375 1715899384.8263
MEM 30.109375 1715899384.9364
MEM 30.109375 1715899385.0466
MEM 30.109375 1715899385.1493
MEM 30.109375 1715899385.2595
MEM 30.109375 1715899385.3658
MEM 30.109375 1715899385.4675
MEM 30.109375 1715899385.5776
MEM 30.109375 1715899385.6877
MEM 30.109375 1715899385.7888
MEM 30.109375 1715899385.8978
MEM 30.109375 1715899386.0079
MEM 30.109375 1715899386.1086
MEM 30.109375 1715899386.2188
MEM 30.109375 1715899386.3289
MEM 30.109375 1715899386.4391
MEM 30.109375 1715899386.5462
MEM 30.109375 1715899386.6563
MEM 30.109375 1715899386.7600
MEM 30.109375 1715899386.8702
MEM 30.109375 1715899386.9803
MEM 30.109375 1715899387.0904
MEM 30.109375 1715899387.2006
MEM 30.109375 1715899387.3092
MEM 30.109375 1715899387.4193
MEM 30.109375 1715899387.5294
MEM 30.109375 1715899387.6396
MEM 30.109375 1715899387.7432
MEM 30.109375 1715899387.8455
MEM 30.109375 1715899387.9538
MEM 30.109375 1715899388.0640
MEM 30.109375 1715899388.1674
MEM 30.109375 1715899388.2776
MEM 30.109375 1715899388.3803
MEM 30.109375 1715899388.4905
MEM 30.109375 1715899388.6006
MEM 30.109375 1715899388.7108
MEM 30.109375 1715899388.8181
MEM 30.109375 1715899388.9252
MEM 30.109375 1715899389.0354
MEM 30.109375 1715899389.1455
MEM 30.109375 1715899389.2557
MEM 30.109375 1715899389.3589
MEM 30.109375 1715899389.4690
MEM 30.109375 1715899389.5791
MEM 30.109375 1715899389.6831
MEM 30.109375 1715899389.7932
MEM 30.109375 1715899389.8945
MEM 30.109375 1715899390.0047
MEM 30.109375 1715899390.1093
MEM 30.109375 1715899390.2096
MEM 30.109375 1715899390.3198
MEM 30.109375 1715899390.4202
MEM 30.109375 1715899390.5303
MEM 30.109375 1715899390.6404
MEM 30.109375 1715899390.7493
MEM 30.109375 1715899390.8595
MEM 30.109375 1715899390.9696
MEM 30.109375 1715899391.0737
MEM 30.109375 1715899391.1839
MEM 30.109375 1715899391.2940
MEM 30.109375 1715899391.4015
MEM 30.109375 1715899391.5046
MEM 30.109375 1715899391.6094
MEM 30.109375 1715899391.7195
MEM 30.109375 1715899391.8296
MEM 30.109375 1715899391.9343
MEM 30.109375 1715899392.0437
MEM 30.109375 1715899392.1539
MEM 30.109375 1715899392.2640
MEM 30.109375 1715899392.3741
MEM 30.109375 1715899392.4843
MEM 30.109375 1715899392.5944
MEM 30.109375 1715899392.6997
MEM 30.109375 1715899392.8098
MEM 30.109375 1715899392.9200
MEM 30.109375 1715899393.0206
MEM 30.109375 1715899393.1307
MEM 30.109375 1715899393.2409
MEM 30.109375 1715899393.3510
MEM 30.109375 1715899393.4592
MEM 30.109375 1715899393.5613
